
Database SUBJECTS/from_explorerplusplus.com/version_1.3.4/x64_pe_from_website/subject.exe.i64 already exists.
Do you want to overwrite it? -> ~L~oad existing

  bytes   pages size description
--------- ----- ---- --------------------------------------------
  6021120   735 8192 allocating memory for b-tree...
  5120000   625 8192 allocating memory for virtual array...
   262144    32 8192 allocating memory for name pointers...
-----------------------------------------------------------------
 11403264            total memory allocated

Loading processor module IDADIR/procs/pc64.so for metapc...Initializing processor module metapc...OK
Loading type libraries...
Autoanalysis subsystem has been initialized.
Database for file 'subject.exe' has been loaded.
Hex-Rays Decompiler plugin has been loaded (v7.6.0.210427)
  The hotkeys are F5: decompile, Ctrl-F5: decompile all.

  Please check the Edit/Plugins menu for more informaton.
=== start of cleanup script -> OK
  function at 140019440       with name 'sub_140019440'
  function at 140019470       with name 'sub_140019470'
  function at 140019610       with name 'sub_140019610'
  function at 1400196F0       with name 'sub_1400196F0'
  function at 1400197A0       with name 'sub_1400197A0'
  function at 140019810       with name 'sub_140019810'
  function at 1400199D0       with name 'sub_1400199D0'
  function at 140019AF0       with name 'sub_140019AF0'
  function at 140019B30       with name 'sub_140019B30'
  function at 140019B70       with name 'sub_140019B70'
  function at 140019BF0       with name 'sub_140019BF0'
  function at 140019CC0       with name 'sub_140019CC0'
  function at 140019CD0       with name 'sub_140019CD0'
  function at 140019DD0       with name 'sub_140019DD0'
  function at 140019F40       with name 'sub_140019F40'
  function at 14001A020       with name 'sub_14001A020'
  function at 14001A0D0       with name 'sub_14001A0D0'
  function at 14001A140       with name 'sub_14001A140'
  function at 14001A170       with name 'sub_14001A170'
  function at 14001A1F0       with name 'sub_14001A1F0'
  function at 14001A260       with name 'sub_14001A260'
  function at 14001A2C0       with name 'sub_14001A2C0'
  function at 14001A300       with name 'sub_14001A300'
  function at 14001A3C0       with name 'sub_14001A3C0'
  function at 14001A420       with name 'sub_14001A420'
  function at 14001A430       with name 'sub_14001A430'
  function at 14001A460       with name 'sub_14001A460'
  function at 14001A490       with name 'sub_14001A490'
  function at 14001A540       with name 'sub_14001A540'
  function at 14001A5B0       with name 'sub_14001A5B0'
  function at 14001A690       with name 'sub_14001A690'
  function at 14001A730       with name 'sub_14001A730'
  function at 14001A860       with name 'sub_14001A860'
  function at 14001A910       with name 'sub_14001A910'
  function at 14001A9F0       with name 'sub_14001A9F0'
  function at 14001AAB0       with name 'sub_14001AAB0'
  function at 14001AB20       with name 'sub_14001AB20'
  function at 14001AC00       with name 'sub_14001AC00'
  function at 14001AC90       with name 'sub_14001AC90'
  function at 14001AD60       with name 'sub_14001AD60'
  function at 14001ADF0       with name 'sub_14001ADF0'
  function at 14001AF50       with name 'sub_14001AF50'
  function at 14001B030       with name 'sub_14001B030'
  function at 14001B0E0       with name 'sub_14001B0E0'
  function at 14001B150       with name 'sub_14001B150'
  function at 14001B200       with name 'sub_14001B200'
  function at 14001B3E0       with name 'sub_14001B3E0'
  function at 14001B490       with name 'sub_14001B490'
  function at 14001B540       with name 'sub_14001B540'
  function at 14001B5D0       with name 'sub_14001B5D0'
  function at 14001B830       with name 'sub_14001B830'
  function at 14001B8F0       with name 'sub_14001B8F0'
  function at 14001BA20       with name 'sub_14001BA20'
  function at 14001BB10       with name '??_G_Locimp@locale@std@@MEAAPEAXI@Z'
  function at 14001BB80       with name 'sub_14001BB80'
  function at 14001BC10       with name 'sub_14001BC10'
  function at 14001BDE0       with name 'sub_14001BDE0'
  function at 14001BE90       with name 'sub_14001BE90'
  function at 14001C070       with name 'sub_14001C070'
  function at 14001C120       with name 'sub_14001C120'
  function at 14001C1B0       with name 'sub_14001C1B0'
  function at 14001C280       with name 'sub_14001C280'
  function at 14001C460       with name 'sub_14001C460'
  function at 14001C4E0       with name 'sub_14001C4E0'
  function at 14001C590       with name 'sub_14001C590'
  function at 14001C600       with name 'sub_14001C600'
  function at 14001C6C0       with name 'sub_14001C6C0'
  function at 14001C7D0       with name 'sub_14001C7D0'
  function at 14001C800       with name 'sub_14001C800'
  function at 14001C990       with name 'sub_14001C990'
  function at 14001CA30       with name 'sub_14001CA30'
  function at 14001CB00       with name 'sub_14001CB00'
  function at 14001CBC0       with name 'sub_14001CBC0'
  function at 14001CC70       with name 'sub_14001CC70'
  function at 14001CC80       with name 'sub_14001CC80'
  function at 14001CC90       with name 'sub_14001CC90'
  function at 14001CCA0       with name 'sub_14001CCA0'
  function at 14001CCD0       with name 'sub_14001CCD0'
  function at 14001CD30       with name 'sub_14001CD30'
  function at 14001CDE0       with name 'sub_14001CDE0'
  function at 14001CE90       with name 'sub_14001CE90'
  function at 14001CF50       with name 'sub_14001CF50'
  function at 14001CFA0       with name 'sub_14001CFA0'
  function at 14001CFB0       with name 'sub_14001CFB0'
  function at 14001CFE0       with name 'sub_14001CFE0'
  function at 14001D0A0       with name 'sub_14001D0A0'
  function at 14001D120       with name 'sub_14001D120'
  function at 14001D1D0       with name 'sub_14001D1D0'
  function at 14001D740       with name 'sub_14001D740'
  function at 14001D7D0       with name 'sub_14001D7D0'
  function at 14001D8E0       with name 'sub_14001D8E0'
  function at 14001D940       with name 'sub_14001D940'
  function at 14001DA00       with name 'sub_14001DA00'
  function at 14001DBF0       with name 'sub_14001DBF0'
  function at 14001DD40       with name 'sub_14001DD40'
  function at 14001DD50       with name 'sub_14001DD50'
  function at 14001DE50       with name 'StartAddress'
  function at 14001DEA0       with name 'sub_14001DEA0'
  function at 14001DF50       with name 'sub_14001DF50'
